0.000 1.000 2.000 3.000 4.000 5.000 6.000 7.000 8.000 9.000 10.000 11.000 12.000 13.000 14.000 15.000 16.000 17.000 18.000 19.000 20.000 21.000 22.000 23.000 24.000 25.000 26.000 27.000 28.000 29.000 30.000 31.000 32.000 33.000 34.000 35.000 36.000 37.000 38.000 39.000 40.000 41.000 42.000 43.000 44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 180.000 181.000 182.000 183.000 184.000 185.000 186.000 187.000 188.000 189.000 190.000 191.000 192.000 193.000 194.000 195.000 196.000 197.000 198.000 199.000 200.000 201.000 202.000
0.000 0.010 0.020 0.030 0.040 0.050 0.060 0.070 0.080 0.090 0.100 0.110 0.120 0.130 0.140 0.150 0.160 0.170 0.180 0.190 0.200 0.210 0.220 0.230 0.240 0.250 0.260 0.270 0.280 0.290 0.300 0.310 0.320 0.330 0.340 0.350 0.360 0.370 0.380 0.390 0.400 0.410 0.420 0.430 0.440 0.450 0.460 0.470 0.480 0.490 0.500 0.510 0.520 0.530 0.540 0.550 0.560 0.570 0.580 0.590 0.600 0.610 0.620 0.630 0.640 0.650 0.660 0.670 0.680 0.690 0.700 0.710 0.720 0.730 0.740 0.750 0.760 0.770 0.780 0.790 0.800 0.810 0.820 0.830 0.840 0.850 0.860 0.870 0.880 0.890 0.900 0.910 0.920 0.930 0.940 0.950 0.960 0.970 0.980 0.990 1.000
    3.380610462885541e+07     3.376434310164808e+07     3.371416539626440e+07     3.366669310943978e+07     3.362237425143397e+07     3.356567525502791e+07     3.351339171868217e+07     3.346348124789945e+07     3.340699781369635e+07     3.334808303878801e+07     3.328761897269704e+07     3.323034760089313e+07     3.316694909218768e+07     3.310742599121434e+07     3.304459851632214e+07     3.298132529474166e+07     3.291244069886027e+07     3.284643446791805e+07     3.278299350738089e+07     3.271271051637728e+07     3.264424046360660e+07     3.258139641692963e+07     3.251477294789735e+07     3.244361623242492e+07     3.237455817502379e+07     3.230510734896356e+07     3.223493700132983e+07     3.216933426262540e+07     3.209804614997653e+07     3.202645452523500e+07     3.195693296858846e+07     3.188270056699602e+07     3.181815367808839e+07     3.174828213823946e+07     3.168266254057584e+07     3.161510027941830e+07     3.154452095708484e+07     3.147637025902628e+07     3.141103520313538e+07     3.134255066652738e+07     3.127440840410015e+07     3.120314227814115e+07     3.113559022746664e+07     3.106612286987280e+07     3.099316296571977e+07     3.091943038813193e+07     3.085468633691089e+07     3.078319477493837e+07     3.071378384618260e+07     3.064522335087951e+07     3.057391347946325e+07     3.050852399006544e+07     3.043803832623607e+07     3.036967717838214e+07     3.030148329226889e+07     3.023405823880269e+07     3.016042740986319e+07     3.008888914164225e+07     3.001972687402529e+07     2.994623290892365e+07     2.987283624057913e+07     2.980135274433757e+07     2.973182893315433e+07     2.965706187243666e+07     2.958463384968550e+07     2.951268726609094e+07     2.943956105525050e+07     2.937026635755217e+07     2.929442173537756e+07     2.922472909420424e+07     2.915116050244887e+07     2.907986185894331e+07     2.900882558972523e+07     2.893275477792665e+07     2.886510593637879e+07     2.879156679085308e+07     2.871924206345515e+07     2.864932158178130e+07     2.858127650482120e+07     2.851253719772440e+07     2.843956094145861e+07     2.836863591919239e+07     2.830022274482139e+07     2.823212604765326e+07     2.816405838045618e+07     2.810165986190999e+07     2.803440659669340e+07     2.797257000193178e+07     2.791070467638853e+07     2.785241128781546e+07     2.779726689779261e+07     2.774531252240760e+07     2.770041953435417e+07     2.766435438202464e+07     2.763915602689989e+07     2.762540273537366e+07     2.763889104002497e+07     2.768147545359248e+07     2.778338543826383e+07     2.806773450744619e+07 
    3.417192107311689e+07     3.412742789231184e+07     3.408125610170136e+07     3.403431347985086e+07     3.398064311406586e+07     3.392988961631956e+07     3.387549373818583e+07     3.381962281314421e+07     3.376495299786101e+07     3.370755581397763e+07     3.364564064508915e+07     3.358917436914811e+07     3.352165535867491e+07     3.345930323192409e+07     3.339835551564190e+07     3.333001995761908e+07     3.326368402283658e+07     3.319690039146149e+07     3.312675634864615e+07     3.306013473010170e+07     3.299261668068867e+07     3.292405275278727e+07     3.285518807939129e+07     3.278938585597717e+07     3.271666165320852e+07     3.264520447405840e+07     3.257666288423228e+07     3.250474887866566e+07     3.243034970054585e+07     3.236091279875077e+07     3.229127928628870e+07     3.221673410880185e+07     3.214647704425993e+07     3.208121940715806e+07     3.200862069630016e+07     3.193942624561550e+07     3.187066140525294e+07     3.180376818806886e+07     3.173568252174436e+07     3.166840449090048e+07     3.159867329207795e+07     3.152553380495950e+07     3.145484473372436e+07     3.138383752583407e+07     3.130923698587094e+07     3.124311114589024e+07     3.116602577483669e+07     3.109689100967975e+07     3.102634626787210e+07     3.095546061102157e+07     3.088612725976759e+07     3.081711587481169e+07     3.074878328647860e+07     3.067540870908108e+07     3.060357984523211e+07     3.053415296011613e+07     3.046296931234186e+07     3.038933640055638e+07     3.031728588579189e+07     3.024063412072562e+07     3.016866893070889e+07     3.009295977883062e+07     3.002196451052117e+07     2.994958319033402e+07     2.987645309275925e+07     2.980250684004316e+07     2.972886040969624e+07     2.965311647834644e+07     2.957783676908726e+07     2.950714506985332e+07     2.943192373637154e+07     2.935742931192545e+07     2.928383323279238e+07     2.921098856821998e+07     2.913567598619771e+07     2.906298648072434e+07     2.899437094830887e+07     2.891972987250531e+07     2.885167380870457e+07     2.877917793525379e+07     2.870710798809492e+07     2.863250679250168e+07     2.856491832727898e+07     2.849345568407442e+07     2.842295899334725e+07     2.835576079944401e+07     2.829045336128855e+07     2.822375871837477e+07     2.816441507302477e+07     2.810576763780068e+07     2.804734726939063e+07     2.799442102548271e+07     2.794464360699973e+07     2.790978339447214e+07     2.788252117103453e+07     2.787033724706445e+07     2.787867572969362e+07     2.792353417790344e+07     2.802270104211406e+07     2.830586253154793e+07 
    3.454149188458672e+07     3.449558604919311e+07     3.445032669697489e+07     3.439636378721368e+07     3.434492874320955e+07     3.429233052354830e+07     3.423693609758975e+07     3.418143051671625e+07     3.412332353603666e+07     3.406528832628664e+07     3.400701202823614e+07     3.394413664839460e+07     3.388275688960885e+07     3.381451148845418e+07     3.374717945089871e+07     3.368376387889595e+07     3.361530573395361e+07     3.354479449395885e+07     3.347591179573797e+07     3.341170492157489e+07     3.334017313975368e+07     3.326827600196235e+07     3.320163165982266e+07     3.312969757513518e+07     3.305703496649648e+07     3.298872792078391e+07     3.291487178734305e+07     3.284102765051807e+07     3.277003802590495e+07     3.269797084140356e+07     3.262524803211636e+07     3.255419472179620e+07     3.248143843524164e+07     3.240992719217796e+07     3.233771305000436e+07     3.226772692596065e+07     3.220100032964862e+07     3.212961058076939e+07     3.206078006544936e+07     3.199061659771609e+07     3.191813010037878e+07     3.184713853370835e+07     3.177498679558719e+07     3.170559699800168e+07     3.162619416354486e+07     3.155462412278421e+07     3.148247133780252e+07     3.141235180397454e+07     3.133789868319071e+07     3.126739193933563e+07     3.119232899467085e+07     3.112550735429823e+07     3.105598728360201e+07     3.098210610715827e+07     3.091085942667679e+07     3.083827310104653e+07     3.076196941177136e+07     3.069000344552545e+07     3.061527821156415e+07     3.053869457311073e+07     3.046539913832870e+07     3.039148931927862e+07     3.031522987466756e+07     3.024298788712184e+07     3.016578542625254e+07     3.008982610460334e+07     3.001427127405360e+07     2.993713895543785e+07     2.986383962392302e+07     2.978610938152982e+07     2.971210421502426e+07     2.963906591182977e+07     2.956256349278836e+07     2.948740040582279e+07     2.941295318603005e+07     2.933851191587865e+07     2.926610933362923e+07     2.919310651623429e+07     2.911726673452221e+07     2.904376298187126e+07     2.897066098476492e+07     2.889579813609724e+07     2.882825238111972e+07     2.875171048353188e+07     2.868451147325297e+07     2.861648163416867e+07     2.855006312164971e+07     2.848382898499454e+07     2.841949745715693e+07     2.836005757856578e+07     2.829926420024361e+07     2.824341365521454e+07     2.819575254492290e+07     2.815532287781939e+07     2.812598497689087e+07     2.811125816810240e+07     2.811870762778039e+07     2.816117882046076e+07     2.826645769469281e+07     2.855252533864127e+07 
    3.491408416163584e+07     3.486327206807559e+07     3.481672219950005e+07     3.476585537212576e+07     3.471251669314256e+07     3.465840408208066e+07     3.460468272483052e+07     3.454423976489486e+07     3.449190461980747e+07     3.442897004348625e+07     3.436415638262895e+07     3.430343527668315e+07     3.424077312011144e+07     3.417293209241953e+07     3.410365871451403e+07     3.403954205399788e+07     3.396996650526953e+07     3.389553937850739e+07     3.383002874228489e+07     3.375796485268344e+07     3.368537249580280e+07     3.361469203622366e+07     3.354706507882742e+07     3.347493539481509e+07     3.340171480227090e+07     3.333294582018115e+07     3.325459625497688e+07     3.318258202974634e+07     3.310705070080251e+07     3.303808623915806e+07     3.295827213955226e+07     3.288531201922018e+07     3.281491208573119e+07     3.274309291148379e+07     3.267324214804584e+07     3.259672619414923e+07     3.252734426718298e+07     3.246230700481915e+07     3.238690291370557e+07     3.231240132737068e+07     3.224404471104086e+07     3.216764265034194e+07     3.209725793697383e+07     3.202337259628864e+07     3.194374969733242e+07     3.187029188194352e+07     3.179556715580731e+07     3.172187877792042e+07     3.165362066250223e+07     3.157664116239262e+07     3.150320878060658e+07     3.143429799723825e+07     3.136483725400369e+07     3.128822856634930e+07     3.121660472571732e+07     3.114142092984365e+07     3.106664266079098e+07     3.099027716016245e+07     3.091682715306169e+07     3.083837855709529e+07     3.075965430912802e+07     3.068387374277303e+07     3.061022362526672e+07     3.053442282226768e+07     3.045868813933698e+07     3.038341731455243e+07     3.030117118545874e+07     3.022838292719304e+07     3.014845198591939e+07     3.007349091238691e+07     2.999414390053179e+07     2.991877016144386e+07     2.984205370083644e+07     2.976235842547399e+07     2.968655635506893e+07     2.961288795443421e+07     2.953721207163231e+07     2.946037551739401e+07     2.938721515199802e+07     2.930967588842163e+07     2.923518386437592e+07     2.916290605730370e+07     2.908997454788142e+07     2.901445350305865e+07     2.894533855501100e+07     2.887459870948447e+07     2.880460534132190e+07     2.873744760037242e+07     2.867145279527115e+07     2.860813257662321e+07     2.854639463159269e+07     2.849441722142885e+07     2.844143613868054e+07     2.840088824688400e+07     2.836877863938538e+07     2.835288959459936e+07     2.836063784779521e+07     2.840397163972539e+07     2.850694357000909e+07     2.879655825436614e+07 
    3.528390098760279e+07     3.523517685607608e+07     3.518789123407187e+07     3.513009082651453e+07     3.507826834742092e+07     3.502539104415222e+07     3.496678478365892e+07     3.490919162129201e+07     3.485348341433778e+07     3.479346502176116e+07     3.472966348281391e+07     3.466742083364178e+07     3.460156907122038e+07     3.453307011252985e+07     3.446212469340704e+07     3.439253674845055e+07     3.432628844247511e+07     3.425278301205723e+07     3.417944311824316e+07     3.411147805757998e+07     3.403755021838767e+07     3.396505517132253e+07     3.389675789621068e+07     3.381995023747172e+07     3.374803724419472e+07     3.367504573480986e+07     3.359569078264669e+07     3.352077502168182e+07     3.344594408024500e+07     3.337541440154170e+07     3.329556507261106e+07     3.322237234159706e+07     3.314780599281065e+07     3.307711052168752e+07     3.300337855350582e+07     3.292908485257751e+07     3.286056379575302e+07     3.278813558591510e+07     3.271384720722626e+07     3.264451317063836e+07     3.256686049681335e+07     3.249695694197809e+07     3.241962490184337e+07     3.234352791820730e+07     3.226665141595662e+07     3.219215301754393e+07     3.211257026121068e+07     3.203876677468558e+07     3.197190246705773e+07     3.189405983662926e+07     3.182115149715195e+07     3.174355749983548e+07     3.167210012817514e+07     3.159679463454481e+07     3.152226599654641e+07     3.144564104062890e+07     3.137137513179237e+07     3.128896218614113e+07     3.121560151649911e+07     3.113529713364622e+07     3.105869801026227e+07     3.098137073311163e+07     3.090558031421210e+07     3.082540542643474e+07     3.074647357964098e+07     3.067127675885868e+07     3.059372204887891e+07     3.051262580223665e+07     3.043322769492887e+07     3.035412002046073e+07     3.027832391675186e+07     3.019815048778210e+07     3.012255357065371e+07     3.004495870678589e+07     2.996300851116036e+07     2.988896216447777e+07     2.981177860003330e+07     2.973133391357081e+07     2.965426398849886e+07     2.957981878460340e+07     2.950149165239519e+07     2.942623101378430e+07     2.935105965502661e+07     2.928026234133740e+07     2.920437142211000e+07     2.913542939794507e+07     2.906224467885812e+07     2.899707227145699e+07     2.892423572557818e+07     2.886089798936228e+07     2.879986150998234e+07     2.873992062231354e+07     2.869213581079873e+07     2.864455647323810e+07     2.861371329407708e+07     2.859492510135089e+07     2.860288360292456e+07     2.864317561545043e+07     2.874912383545908e+07     2.903866438450604e+07 
    3.565726563169143e+07     3.560748361567953e+07     3.555744157378595e+07     3.550523540203926e+07     3.545149691498219e+07     3.539684095002775e+07     3.533836337565127e+07     3.528181605933989e+07     3.521674376288731e+07     3.515612257656597e+07     3.509117504184800e+07     3.502659868242802e+07     3.495994850326420e+07     3.489014136549813e+07     3.481823158053738e+07     3.475088678389258e+07     3.467880546005108e+07     3.460750037208726e+07     3.453649569827084e+07     3.446652337859053e+07     3.439037212417190e+07     3.431952475737163e+07     3.424032941255661e+07     3.416968715621347e+07     3.409820194525187e+07     3.401895826387748e+07     3.394195573889458e+07     3.386372278287777e+07     3.379091662041231e+07     3.371384693005476e+07     3.363814127546576e+07     3.355992455050988e+07     3.348081410283909e+07     3.341299915363279e+07     3.333466385384966e+07     3.326207916983729e+07     3.319174521935793e+07     3.311542763385326e+07     3.304652881965173e+07     3.296839386483402e+07     3.289496012809173e+07     3.281887129184636e+07     3.274334874327270e+07     3.266372743451284e+07     3.258705924850183e+07     3.251323329102698e+07     3.243480243304867e+07     3.235754550789039e+07     3.228626580004906e+07     3.220893597635955e+07     3.213372227262809e+07     3.205770171881295e+07     3.198304320327562e+07     3.190538346925373e+07     3.182919527158930e+07     3.174649335940397e+07     3.167693366459603e+07     3.159788011981099e+07     3.151674345139946e+07     3.143860068228618e+07     3.135661849709864e+07     3.127724147984104e+07     3.119839062393971e+07     3.111963752681046e+07     3.103862937943980e+07     3.096123294109632e+07     3.088023950142476e+07     3.080484706389293e+07     3.072241602338082e+07     3.063938783155170e+07     3.055992392608498e+07     3.048268522764795e+07     3.040108801105160e+07     3.032121215599731e+07     3.024238143427411e+07     3.016267588485412e+07     3.008271400071459e+07     3.000267381324531e+07     2.992600739792266e+07     2.984534367320757e+07     2.976957544138657e+07     2.969063800612033e+07     2.961573820845835e+07     2.954033842401089e+07     2.946709436901975e+07     2.939169989952880e+07     2.931932740476855e+07     2.924742378500806e+07     2.918075167156281e+07     2.911259955684922e+07     2.904855745872895e+07     2.898957563009136e+07     2.893447518235656e+07     2.888948375027853e+07     2.885719773111437e+07     2.883797025373136e+07     2.884520760526447e+07     2.888566214026200e+07     2.898902194710474e+07     2.928645832685450e+07 
    3.603389359338756e+07     3.598276491793662e+07     3.592991690106645e+07     3.588002923727643e+07     3.582030164856029e+07     3.576879688918139e+07     3.570394687973298e+07     3.564534213083941e+07     3.558392031170160e+07     3.552132267877782e+07     3.545788943170863e+07     3.539207670661403e+07     3.532466995147227e+07     3.525392136493270e+07     3.518243417404456e+07     3.510974592368564e+07     3.503668267521472e+07     3.496314980234613e+07     3.489266170648725e+07     3.481566583491199e+07     3.474190261126365e+07     3.467167620211674e+07     3.458945156755306e+07     3.451824048776259e+07     3.444177164540115e+07     3.436788377824506e+07     3.428488527175184e+07     3.420959429469356e+07     3.413074286654593e+07     3.405625495499603e+07     3.397588483807960e+07     3.390002022711840e+07     3.382614518601842e+07     3.374845843733135e+07     3.367465977295785e+07     3.359991861391274e+07     3.352323880137501e+07     3.344807069473333e+07     3.337354385705324e+07     3.330171142825149e+07     3.322284235674765e+07     3.314510044426684e+07     3.306586827360740e+07     3.298995757904397e+07     3.291030589998605e+07     3.283193897804794e+07     3.275414293629895e+07     3.267671387021863e+07     3.259981850893158e+07     3.252582007389978e+07     3.244696057946185e+07     3.237419963322504e+07     3.229371288641581e+07     3.221745275128410e+07     3.213581132395978e+07     3.205819013969278e+07     3.197929869828080e+07     3.189903492567634e+07     3.182072704161907e+07     3.173772000468092e+07     3.165804103195909e+07     3.157569163885653e+07     3.149787572086087e+07     3.141345986805926e+07     3.133438599191500e+07     3.125111743679205e+07     3.117153897749348e+07     3.109176799036996e+07     3.100940840436203e+07     3.092349833903334e+07     3.084188835752039e+07     3.076173704705845e+07     3.067934632774084e+07     3.059961008967428e+07     3.051762849654021e+07     3.043754176267936e+07     3.035826317920775e+07     3.027587861028203e+07     3.019633954936615e+07     3.011501061902054e+07     3.003395274039902e+07     2.995983881133864e+07     2.987659506463975e+07     2.980367284990545e+07     2.972451524387135e+07     2.965189589704017e+07     2.958008468931653e+07     2.950689397643345e+07     2.943740711051095e+07     2.936662943524553e+07     2.929808933805285e+07     2.924000549887324e+07     2.918312531453254e+07     2.913800365926567e+07     2.909992670775899e+07     2.908057283683965e+07     2.908463996943549e+07     2.912495333015618e+07     2.923298715754379e+07     2.952898281194799e+07 
    3.641224160379273e+07     3.635812920502603e+07     3.630235482427416e+07     3.625097788768651e+07     3.619652341984897e+07     3.613750695580898e+07     3.607800806402896e+07     3.601767068843746e+07     3.595626418659922e+07     3.589071485407976e+07     3.582749217791677e+07     3.575920752455398e+07     3.569044687830731e+07     3.561452009328032e+07     3.554335675928223e+07     3.547249863949892e+07     3.540063490695365e+07     3.532170878379694e+07     3.524748076251788e+07     3.517344868927205e+07     3.509806618492596e+07     3.501994657438483e+07     3.494643892241223e+07     3.487104507626902e+07     3.478964456794261e+07     3.471043780598602e+07     3.463294856098822e+07     3.455561370628371e+07     3.447318376103178e+07     3.439608987089431e+07     3.431717370192228e+07     3.424340488594394e+07     3.416189176258253e+07     3.408856845428840e+07     3.401211485491358e+07     3.393669586363934e+07     3.385795224088927e+07     3.378310074748936e+07     3.370771864799913e+07     3.363194217846067e+07     3.355119444238663e+07     3.347325248431546e+07     3.339430063532697e+07     3.331041900397784e+07     3.323076535516699e+07     3.315087094047012e+07     3.307534565921756e+07     3.299931085650406e+07     3.291774312194693e+07     3.284208290712940e+07     3.276342517324941e+07     3.268820951131342e+07     3.260917122235281e+07     3.252903889835776e+07     3.244711385230495e+07     3.236625165352568e+07     3.228495426142258e+07     3.220683608423081e+07     3.212139487857634e+07     3.203904726430987e+07     3.195953565168006e+07     3.187785315394797e+07     3.179355176340400e+07     3.171281545570574e+07     3.163203163569962e+07     3.154578840857083e+07     3.146349959497859e+07     3.138065111007775e+07     3.129910686568518e+07     3.121442280570090e+07     3.113063164132123e+07     3.104484953470934e+07     3.096281287316474e+07     3.087975797899318e+07     3.079660814735875e+07     3.071431940725719e+07     3.063032657070802e+07     3.054761896315676e+07     3.046435289229517e+07     3.038467242750030e+07     3.030197576507695e+07     3.022287732181244e+07     3.014167557582319e+07     3.006525064240500e+07     2.998683314666516e+07     2.991251759314708e+07     2.983563680265692e+07     2.976171790678634e+07     2.968416395651306e+07     2.961714823829389e+07     2.955173595085820e+07     2.948937087105332e+07     2.943001715108323e+07     2.937727897328087e+07     2.934530691071565e+07     2.932481199656956e+07     2.932697510435651e+07     2.936750152229225e+07     2.947360492424224e+07     2.978011323783677e+07 
    3.678809953492340e+07     3.673697912580297e+07     3.667952848174310e+07     3.662491689036694e+07     3.656867017160750e+07     3.650944024514808e+07     3.645039147330826e+07     3.639143017157821e+07     3.632840657012682e+07     3.625903998264035e+07     3.619533567187846e+07     3.612244187408409e+07     3.605330962124111e+07     3.598396215225030e+07     3.591067273677065e+07     3.583523565167373e+07     3.575795515018313e+07     3.568250437319387e+07     3.560707781381533e+07     3.553083116698191e+07     3.545752226545556e+07     3.538072027692157e+07     3.530191086409266e+07     3.522336984880097e+07     3.514077273943987e+07     3.506475658191157e+07     3.497722771562730e+07     3.489931451301109e+07     3.482291757452235e+07     3.473831465754531e+07     3.466447147909997e+07     3.458498596996778e+07     3.450698848030528e+07     3.442624632940152e+07     3.435034359469919e+07     3.427339603324135e+07     3.419198343183301e+07     3.411820292138345e+07     3.404060975180508e+07     3.395737359226030e+07     3.388131827938583e+07     3.379809208906864e+07     3.371624563578992e+07     3.363827466552559e+07     3.355785883101921e+07     3.347508556693948e+07     3.339723698467069e+07     3.331883391741928e+07     3.323770331025063e+07     3.315551346245659e+07     3.308072575137580e+07     3.300021509525811e+07     3.291937873556547e+07     3.283753880215129e+07     3.275575119109141e+07     3.267358344988505e+07     3.259340269810711e+07     3.250862775213005e+07     3.242532800616192e+07     3.234364255486780e+07     3.225914905846528e+07     3.217513652800915e+07     3.209135117383298e+07     3.200896806357188e+07     3.192129915598903e+07     3.183968620278916e+07     3.175544717808818e+07     3.166884738068477e+07     3.158265458041807e+07     3.149835813427784e+07     3.141201664282174e+07     3.132961441765661e+07     3.124488271265016e+07     3.115671861344411e+07     3.107596890074083e+07     3.098763613537569e+07     3.090740567151798e+07     3.082295225332848e+07     3.073900732963950e+07     3.065169788729139e+07     3.057097359188792e+07     3.048803061400998e+07     3.040564675623845e+07     3.032799392455374e+07     3.024761388174498e+07     3.017055918125857e+07     3.009366341936552e+07     3.001551824133734e+07     2.994214228645529e+07     2.987201720002939e+07     2.980232673314529e+07     2.973645481198643e+07     2.967801198569203e+07     2.962757457370147e+07     2.959009919619621e+07     2.956739981218828e+07     2.956732030017678e+07     2.960837376049570e+07     2.971328673382869e+07     3.002104918538320e+07 
    3.716656994572121e+07     3.711289876007846e+07     3.705925790066747e+07     3.700590468936654e+07     3.694505800152128e+07     3.688368813858029e+07     3.682499107441598e+07     3.676499287338457e+07     3.669921761434299e+07     3.663193891450010e+07     3.656173405228479e+07     3.649472073088437e+07     3.641954709640110e+07     3.634681775961092e+07     3.627304078516479e+07     3.619715286310666e+07     3.612220271208607e+07     3.604340256146179e+07     3.596737676642536e+07     3.588920430246525e+07     3.581156127769750e+07     3.573627121390271e+07     3.565642248568785e+07     3.557028216682819e+07     3.549476654900494e+07     3.541476647631395e+07     3.533172945153163e+07     3.525164359241098e+07     3.516820742669201e+07     3.508828226062075e+07     3.500439635739826e+07     3.492415057571682e+07     3.484317956814036e+07     3.476897207032050e+07     3.468625722820839e+07     3.460841043125808e+07     3.453257374883029e+07     3.445098477843828e+07     3.437376173286858e+07     3.429432586777071e+07     3.421044839314717e+07     3.412863968977576e+07     3.404749537579370e+07     3.396582699127904e+07     3.388387892935011e+07     3.380060717064621e+07     3.371937749006361e+07     3.363983736960170e+07     3.355931428874043e+07     3.348105063526031e+07     3.339878373096272e+07     3.331748941936745e+07     3.323543520505630e+07     3.315488077877218e+07     3.306816598677040e+07     3.298372912975899e+07     3.289785830878808e+07     3.281450148250182e+07     3.273217538085669e+07     3.264361593704137e+07     3.256081046727655e+07     3.247614108339398e+07     3.239111243607461e+07     3.230411709873492e+07     3.221871307625925e+07     3.213180670525786e+07     3.204558117339448e+07     3.196223082486903e+07     3.187422558246122e+07     3.178494666687968e+07     3.170278152284458e+07     3.161184297828912e+07     3.152844312857538e+07     3.144051062392700e+07     3.135178323315449e+07     3.126613715665534e+07     3.118075978442761e+07     3.109496324805658e+07     3.101093096703461e+07     3.092278590065650e+07     3.083765612053459e+07     3.075478000832228e+07     3.067197279402225e+07     3.059439494383314e+07     3.050943955051123e+07     3.042844548599594e+07     3.035194393139016e+07     3.027282460092428e+07     3.019609957921586e+07     3.012286900121699e+07     3.005089679025421e+07     2.998516481367888e+07     2.992424137112103e+07     2.987081897375486e+07     2.982885297206318e+07     2.980779184137547e+07     2.980849343401562e+07     2.984836633052191e+07     2.995688021094862e+07     3.026363724848667e+07 
    3.754824679849647e+07     3.749132672543307e+07     3.744143997961041e+07     3.738532932401815e+07     3.732196997444713e+07     3.726451184667601e+07     3.720043622646067e+07     3.713560880244125e+07     3.706955815013969e+07     3.700347342502525e+07     3.693320329338805e+07     3.686413659011140e+07     3.678876567825838e+07     3.671499195786259e+07     3.663996340161389e+07     3.656174990998198e+07     3.648349820579852e+07     3.640784315869319e+07     3.632587465828998e+07     3.624882301447937e+07     3.617044245895059e+07     3.608764370541917e+07     3.601074989979279e+07     3.592920940828090e+07     3.584610614286196e+07     3.576003295749134e+07     3.567950848403109e+07     3.559918440739366e+07     3.551333248564716e+07     3.543310301560566e+07     3.534970350111973e+07     3.526952562166783e+07     3.518598011668934e+07     3.511031819897403e+07     3.502815338207376e+07     3.494889132210632e+07     3.486949764885044e+07     3.479238016614030e+07     3.471060404083538e+07     3.462747028334532e+07     3.454342034573987e+07     3.446289069362033e+07     3.437836458823311e+07     3.429321551793392e+07     3.421002549772102e+07     3.412609390730585e+07     3.404519499825287e+07     3.396152049966913e+07     3.387949477249635e+07     3.380051507955204e+07     3.371591930713777e+07     3.363219287179953e+07     3.354973936998686e+07     3.346799272858094e+07     3.338022939807098e+07     3.329588150809883e+07     3.321240471628912e+07     3.312520929048806e+07     3.303521973018450e+07     3.294824456056973e+07     3.286621511025269e+07     3.277880396008576e+07     3.269170346941226e+07     3.260278018757704e+07     3.251352458547731e+07     3.242736449681303e+07     3.233580735765550e+07     3.224881316285716e+07     3.216106567266450e+07     3.207394323474045e+07     3.198671841965180e+07     3.189647028321426e+07     3.180575278208442e+07     3.172260806986092e+07     3.163401775947840e+07     3.154477638338548e+07     3.145320893988725e+07     3.136633671651051e+07     3.127852948055028e+07     3.119479882854617e+07     3.110726053896139e+07     3.102077249343640e+07     3.093653692880823e+07     3.085202460452303e+07     3.077061772019885e+07     3.068877485723500e+07     3.060878660784604e+07     3.053207816489546e+07     3.044976926506404e+07     3.037412071463653e+07     3.030220577805977e+07     3.023079725110955e+07     3.017482055539253e+07     3.011806086691304e+07     3.007776927070845e+07     3.004850529775473e+07     3.005024620006347e+07     3.009028830614284e+07     3.020124551070625e+07     3.051059542344892e+07 
